일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2019/04/04","245500","2500","1.03","36582","6.71","0","0","220967","1.11","10000","4.07"
"2019/04/03","243000","-8000","-3.19","36582","6.64","0","0","220967","1.10","10000","4.12"
"2019/04/02","251000","-3500","-1.38","36582","6.86","0","0","220967","1.14","10000","3.98"
"2019/04/01","254500","3000","1.19","36582","6.96","0","0","220967","1.15","10000","3.93"
"2019/03/29","251500","0","0.00","36582","6.87","0","0","220967","1.14","10000","3.98"
"2019/03/28","251500","-1500","-0.59","36582","6.87","0","0","220967","1.14","10000","3.98"
"2019/03/27","253000","2500","1.00","36582","6.92","0","0","220967","1.14","10000","3.95"
"2019/03/26","250500","-2500","-0.99","36582","6.85","0","0","220967","1.13","10000","3.99"
"2019/03/25","253000","1000","0.40","36582","6.92","0","0","220967","1.14","10000","3.95"
"2019/03/22","252000","2500","1.00","36582","6.89","0","0","220967","1.14","10000","3.97"
"2019/03/21","249500","-1500","-0.60","36582","6.82","0","0","220967","1.13","10000","4.01"
"2019/03/20","251000","-2000","-0.79","36582","6.86","0","0","220967","1.14","10000","3.98"
"2019/03/19","253000","1000","0.40","36582","6.92","0","0","220967","1.14","10000","3.95"
"2019/03/18","252000","-1500","-0.59","36582","6.89","0","0","220967","1.14","10000","3.97"
"2019/03/15","253500","7000","2.84","36582","6.93","0","0","220967","1.15","10000","3.94"
"2019/03/14","246500","1000","0.41","36582","6.74","0","0","220967","1.12","10000","4.06"
"2019/03/13","245500","-2500","-1.01","36582","6.71","0","0","220967","1.11","10000","4.07"
"2019/03/12","248000","-1000","-0.40","36582","6.78","0","0","220967","1.12","10000","4.03"
"2019/03/11","249000","-3000","-1.19","36582","6.81","0","0","220967","1.13","10000","4.02"
"2019/03/08","252000","-2000","-0.79","36582","6.89","0","0","220967","1.14","10000","3.97"
"2019/03/07","254000","-4000","-1.55","36582","6.94","0","0","220967","1.15","10000","3.94"
"2019/03/06","258000","-3000","-1.15","36582","7.05","0","0","220967","1.17","10000","3.88"
"2019/03/05","261000","0","0.00","36582","7.13","0","0","220967","1.18","10000","3.83"
"2019/03/04","261000","500","0.19","36582","7.13","0","0","220967","1.18","10000","3.83"
"2019/02/28","260500","-2500","-0.95","36582","7.12","0","0","220967","1.18","10000","3.84"
"2019/02/27","263000","3500","1.35","36582","7.19","0","0","220967","1.19","10000","3.80"
"2019/02/26","259500","-500","-0.19","36582","7.09","0","0","220967","1.17","10000","3.85"
"2019/02/25","260000","-1000","-0.38","36582","7.11","0","0","220967","1.18","10000","3.85"
"2019/02/22","261000","2000","0.77","36582","7.13","0","0","220967","1.18","10000","3.83"
"2019/02/21","259000","-1000","-0.38","36582","7.08","0","0","220967","1.17","10000","3.86"
"2019/02/20","260000","0","0.00","36582","7.11","0","0","220967","1.18","10000","3.85"
"2019/02/19","260000","500","0.19","36582","7.11","0","0","220967","1.18","10000","3.85"
"2019/02/18","259500","4500","1.76","36582","7.09","0","0","220967","1.17","10000","3.85"
"2019/02/15","255000","-5000","-1.92","36582","6.97","0","0","220967","1.15","10000","3.92"
"2019/02/14","260000","500","0.19","36582","7.11","0","0","220967","1.18","10000","3.85"
"2019/02/13","259500","0","0.00","36582","7.09","0","0","220967","1.17","10000","3.85"
"2019/02/12","259500","-1500","-0.57","36582","7.09","0","0","220967","1.17","10000","3.85"
"2019/02/11","261000","0","0.00","36582","7.13","0","0","220967","1.18","10000","3.83"
"2019/02/08","261000","1500","0.58","36582","7.13","0","0","220967","1.18","10000","3.83"
"2019/02/07","259500","-500","-0.19","36582","7.09","0","0","220967","1.17","10000","3.85"
"2019/02/01","260000","2000","0.78","36582","7.11","0","0","220967","1.18","10000","3.85"
"2019/01/31","258000","-500","-0.19","36582","7.05","0","0","220967","1.17","10000","3.88"
"2019/01/30","258500","-9000","-3.36","36582","7.07","0","0","220967","1.17","10000","3.87"
"2019/01/29","267500","-5000","-1.83","36582","7.31","0","0","220967","1.21","10000","3.74"
"2019/01/28","272500","3500","1.30","36582","7.45","0","0","220967","1.23","10000","3.67"
"2019/01/25","269000","-2000","-0.74","36582","7.35","0","0","220967","1.22","10000","3.72"
"2019/01/24","271000","2000","0.74","36582","7.41","0","0","220967","1.23","10000","3.69"
"2019/01/23","269000","5000","1.89","36582","7.35","0","0","220967","1.22","10000","3.72"
"2019/01/22","264000","500","0.19","36582","7.22","0","0","220967","1.19","10000","3.79"
"2019/01/21","263500","-6000","-2.23","36582","7.20","0","0","220967","1.19","10000","3.80"
"2019/01/18","269500","1000","0.37","36582","7.37","0","0","220967","1.22","10000","3.71"
"2019/01/17","268500","1000","0.37","36582","7.34","0","0","220967","1.22","10000","3.72"
"2019/01/16","267500","-1000","-0.37","36582","7.31","0","0","220967","1.21","10000","3.74"
"2019/01/15","268500","1500","0.56","36582","7.34","0","0","220967","1.22","10000","3.72"
"2019/01/14","267000","3500","1.33","36582","7.30","0","0","220967","1.21","10000","3.75"
"2019/01/11","263500","-7500","-2.77","36582","7.20","0","0","220967","1.19","10000","3.80"
"2019/01/10","271000","1500","0.56","36582","7.41","0","0","220967","1.23","10000","3.69"
"2019/01/09","269500","-6500","-2.36","36582","7.37","0","0","220967","1.22","10000","3.71"
"2019/01/08","276000","-500","-0.18","36582","7.54","0","0","220967","1.25","10000","3.62"
"2019/01/07","276500","-3000","-1.07","36582","7.56","0","0","220967","1.25","10000","3.62"
"2019/01/04","279500","4000","1.45","36582","7.64","0","0","220967","1.26","10000","3.58"
"2019/01/03","275500","3000","1.10","36582","7.53","0","0","220967","1.25","10000","3.63"
"2019/01/02","272500","3000","1.11","36582","7.45","0","0","220967","1.23","10000","3.67"
"2018/12/28","269500","3500","1.32","36582","7.37","0","0","220967","1.22","10000","3.71"
"2018/12/27","266000","-3000","-1.12","36582","7.27","0","0","220967","1.20","10000","3.76"
"2018/12/26","269000","-7000","-2.54","36582","7.35","0","0","220967","1.22","10000","3.72"
"2018/12/24","276000","0","0.00","36582","7.54","0","0","220967","1.25","10000","3.62"
"2018/12/21","276000","3000","1.10","36582","7.54","0","0","220967","1.25","10000","3.62"
"2018/12/20","273000","0","0.00","36582","7.46","0","0","220967","1.24","10000","3.66"
"2018/12/19","273000","3000","1.11","36582","7.46","0","0","220967","1.24","10000","3.66"
"2018/12/18","270000","-7000","-2.53","36582","7.38","0","0","220967","1.22","10000","3.70"
"2018/12/17","277000","-3000","-1.07","36582","7.57","0","0","220967","1.25","10000","3.61"
"2018/12/14","280000","0","0.00","36582","7.65","0","0","220967","1.27","10000","3.57"
"2018/12/13","280000","-3000","-1.06","36582","7.65","0","0","220967","1.27","10000","3.57"
"2018/12/12","283000","-4500","-1.57","36582","7.74","0","0","220967","1.28","10000","3.53"
"2018/12/11","287500","4000","1.41","36582","7.86","0","0","220967","1.30","10000","3.48"
"2018/12/10","283500","500","0.18","36582","7.75","0","0","220967","1.28","10000","3.53"
"2018/12/07","283000","-4500","-1.57","36582","7.74","0","0","220967","1.28","10000","3.53"
"2018/12/06","287500","5500","1.95","36582","7.86","0","0","220967","1.30","10000","3.48"
"2018/12/05","282000","4000","1.44","36582","7.71","0","0","220967","1.28","10000","3.55"
"2018/12/04","278000","-4000","-1.42","36582","7.60","0","0","220967","1.26","10000","3.60"
"2018/12/03","282000","-7500","-2.59","36582","7.71","0","0","220967","1.28","10000","3.55"
"2018/11/30","289500","5500","1.94","36582","7.91","0","0","220967","1.31","10000","3.45"
"2018/11/29","284000","0","0.00","36582","7.76","0","0","220967","1.29","10000","3.52"
"2018/11/28","284000","5500","1.97","36582","7.76","0","0","220967","1.29","10000","3.52"
"2018/11/27","278500","-1000","-0.36","36582","7.61","0","0","220967","1.26","10000","3.59"
"2018/11/26","279500","-4500","-1.58","36582","7.64","0","0","220967","1.26","10000","3.58"
"2018/11/23","284000","-2500","-0.87","36582","7.76","0","0","220967","1.29","10000","3.52"
"2018/11/22","286500","6500","2.32","36582","7.83","0","0","220967","1.30","10000","3.49"
"2018/11/21","280000","-2500","-0.88","36582","7.65","0","0","220967","1.27","10000","3.57"
"2018/11/20","282500","6500","2.36","36582","7.72","0","0","220967","1.28","10000","3.54"
"2018/11/19","276000","-3000","-1.08","36582","7.54","0","0","220967","1.25","10000","3.62"
"2018/11/16","279000","12000","4.49","36582","7.63","0","0","220967","1.26","10000","3.58"
"2018/11/15","267000","-3000","-1.11","36582","7.30","0","0","220967","1.21","10000","3.75"
"2018/11/14","270000","3500","1.31","36582","7.38","0","0","220967","1.22","10000","3.70"
"2018/11/13","266500","-500","-0.19","36582","7.29","0","0","220967","1.21","10000","3.75"
"2018/11/12","267000","1000","0.38","36582","7.30","0","0","220967","1.21","10000","3.75"
"2018/11/09","266000","-1500","-0.56","36582","7.27","0","0","220967","1.20","10000","3.76"
"2018/11/08","267500","-1000","-0.37","36582","7.31","0","0","220967","1.21","10000","3.74"
"2018/11/07","268500","6000","2.29","36582","7.34","0","0","220967","1.22","10000","3.72"
"2018/11/06","262500","-1000","-0.38","36582","7.18","0","0","220967","1.19","10000","3.81"
"2018/11/05","263500","6000","2.33","36582","7.20","0","0","220967","1.19","10000","3.80"
"2018/11/02","257500","-4000","-1.53","36582","7.04","0","0","220967","1.17","10000","3.88"
"2018/11/01","261500","-6500","-2.43","36582","7.15","0","0","220967","1.18","10000","3.82"
"2018/10/31","268000","-1000","-0.37","36582","7.33","0","0","220967","1.21","10000","3.73"
"2018/10/30","269000","-7000","-2.54","36582","7.35","0","0","220967","1.22","10000","3.72"
"2018/10/29","276000","1000","0.36","36582","7.54","0","0","220967","1.25","10000","3.62"
"2018/10/26","275000","-8500","-3.00","36582","7.52","0","0","220967","1.24","10000","3.64"
"2018/10/25","283500","5000","1.80","36582","7.75","0","0","220967","1.28","10000","3.53"
"2018/10/24","278500","-4500","-1.59","36582","7.61","0","0","220967","1.26","10000","3.59"
"2018/10/23","283000","-3000","-1.05","36582","7.74","0","0","220967","1.28","10000","3.53"
"2018/10/22","286000","3500","1.24","36582","7.82","0","0","220967","1.29","10000","3.50"
"2018/10/19","282500","3000","1.07","36582","7.72","0","0","220967","1.28","10000","3.54"
"2018/10/18","279500","5500","2.01","36582","7.64","0","0","220967","1.26","10000","3.58"
"2018/10/17","274000","6000","2.24","36582","7.49","0","0","220967","1.24","10000","3.65"
"2018/10/16","268000","-500","-0.19","36582","7.33","0","0","220967","1.21","10000","3.73"
"2018/10/15","268500","-1500","-0.56","36582","7.34","0","0","220967","1.22","10000","3.72"
"2018/10/12","270000","0","0.00","36582","7.38","0","0","220967","1.22","10000","3.70"
"2018/10/11","270000","-15000","-5.26","36582","7.38","0","0","220967","1.22","10000","3.70"
"2018/10/10","285000","6500","2.33","36582","7.79","0","0","220967","1.29","10000","3.51"
"2018/10/08","278500","-2500","-0.89","36582","7.61","0","0","220967","1.26","10000","3.59"
"2018/10/05","281000","1500","0.54","36582","7.68","0","0","220967","1.27","10000","3.56"
"2018/10/04","279500","7500","2.76","36582","7.64","0","0","220967","1.26","10000","3.58"
"2018/10/02","272000","-3500","-1.27","36582","7.44","0","0","220967","1.23","10000","3.68"
"2018/10/01","275500","-6500","-2.30","36582","7.53","0","0","220967","1.25","10000","3.63"
"2018/09/28","282000","7000","2.55","36582","7.71","0","0","220967","1.28","10000","3.55"
"2018/09/27","275000","5500","2.04","36582","7.52","0","0","220967","1.24","10000","3.64"
"2018/09/21","269500","-2000","-0.74","36582","7.37","0","0","220967","1.22","10000","3.71"
"2018/09/20","271500","2000","0.74","36582","7.42","0","0","220967","1.23","10000","3.68"
"2018/09/19","269500","-7500","-2.71","36582","7.37","0","0","220967","1.22","10000","3.71"
"2018/09/18","277000","-1500","-0.54","36582","7.57","0","0","220967","1.25","10000","3.61"
"2018/09/17","278500","1500","0.54","36582","7.61","0","0","220967","1.26","10000","3.59"
"2018/09/14","277000","1000","0.36","36582","7.57","0","0","220967","1.25","10000","3.61"
"2018/09/13","276000","2000","0.73","36582","7.54","0","0","220967","1.25","10000","3.62"
"2018/09/12","274000","2500","0.92","36582","7.49","0","0","220967","1.24","10000","3.65"
"2018/09/11","271500","6000","2.26","36582","7.42","0","0","220967","1.23","10000","3.68"
"2018/09/10","265500","2000","0.76","36582","7.26","0","0","220967","1.20","10000","3.77"
"2018/09/07","263500","2000","0.76","36582","7.20","0","0","220967","1.19","10000","3.80"
"2018/09/06","261500","-1000","-0.38","36582","7.15","0","0","220967","1.18","10000","3.82"
"2018/09/05","262500","500","0.19","36582","7.18","0","0","220967","1.19","10000","3.81"
"2018/09/04","262000","5500","2.14","36582","7.16","0","0","220967","1.19","10000","3.82"
"2018/09/03","256500","-6000","-2.29","36582","7.01","0","0","220967","1.16","10000","3.90"
"2018/08/31","262500","1500","0.57","36582","7.18","0","0","220967","1.19","10000","3.81"
"2018/08/30","261000","-2500","-0.95","36582","7.13","0","0","220967","1.18","10000","3.83"
"2018/08/29","263500","1500","0.57","36582","7.20","0","0","220967","1.19","10000","3.80"
"2018/08/28","262000","1000","0.38","36582","7.16","0","0","220967","1.19","10000","3.82"
"2018/08/27","261000","-2500","-0.95","36582","7.13","0","0","220967","1.18","10000","3.83"
"2018/08/24","263500","5000","1.93","36582","7.20","0","0","220967","1.19","10000","3.80"
"2018/08/23","258500","4500","1.77","36582","7.07","0","0","220967","1.17","10000","3.87"
"2018/08/22","254000","-3000","-1.17","36582","6.94","0","0","220967","1.15","10000","3.94"
"2018/08/21","257000","-5000","-1.91","36582","7.03","0","0","220967","1.16","10000","3.89"
"2018/08/20","262000","500","0.19","36582","7.16","0","0","220967","1.19","10000","3.82"
"2018/08/17","261500","-3000","-1.13","36582","7.15","0","0","220967","1.18","10000","3.82"
"2018/08/16","264500","5000","1.93","36582","7.23","0","0","220967","1.20","10000","3.78"
"2018/08/14","259500","2500","0.97","36582","7.09","0","0","220967","1.17","10000","3.85"
"2018/08/13","257000","500","0.19","36582","7.03","0","0","220967","1.16","10000","3.89"
"2018/08/10","256500","-500","-0.19","36582","7.01","0","0","220967","1.16","10000","3.90"
"2018/08/09","257000","5000","1.98","36582","7.03","0","0","220967","1.16","10000","3.89"
"2018/08/08","252000","1500","0.60","36582","6.89","0","0","220967","1.14","10000","3.97"
"2018/08/07","250500","-9000","-3.47","36582","6.85","0","0","220967","1.13","10000","3.99"
"2018/08/06","259500","2500","0.97","36582","7.09","0","0","220967","1.17","10000","3.85"
"2018/08/03","257000","4000","1.58","36582","7.03","0","0","220967","1.16","10000","3.89"
"2018/08/02","253000","6000","2.43","36582","6.92","0","0","220967","1.14","10000","3.95"
"2018/08/01","247000","-3500","-1.40","36582","6.75","0","0","220967","1.12","10000","4.05"
"2018/07/31","250500","5500","2.24","36582","6.85","0","0","220967","1.13","10000","3.99"
"2018/07/30","245000","3000","1.24","36582","6.70","0","0","220967","1.11","10000","4.08"
"2018/07/27","242000","3000","1.26","36582","6.62","0","0","220967","1.10","10000","4.13"
"2018/07/26","239000","-3000","-1.24","36582","6.53","0","0","220967","1.08","10000","4.18"
"2018/07/25","242000","1000","0.41","36582","6.62","0","0","220967","1.10","10000","4.13"
"2018/07/24","241000","500","0.21","36582","6.59","0","0","220967","1.09","10000","4.15"
"2018/07/23","240500","1000","0.42","36582","6.57","0","0","220967","1.09","10000","4.16"
"2018/07/20","239500","3000","1.27","36582","6.55","0","0","220967","1.08","10000","4.18"
"2018/07/19","236500","-1000","-0.42","36582","6.46","0","0","220967","1.07","10000","4.23"
"2018/07/18","237500","-500","-0.21","36582","6.49","0","0","220967","1.07","10000","4.21"
"2018/07/17","238000","1000","0.42","36582","6.51","0","0","220967","1.08","10000","4.20"
"2018/07/16","237000","-3500","-1.46","36582","6.48","0","0","220967","1.07","10000","4.22"
"2018/07/13","240500","3000","1.26","36582","6.57","0","0","220967","1.09","10000","4.16"
"2018/07/12","237500","0","0.00","36582","6.49","0","0","220967","1.07","10000","4.21"
"2018/07/11","237500","4500","1.93","36582","6.49","0","0","220967","1.07","10000","4.21"
"2018/07/10","233000","4500","1.97","36582","6.37","0","0","220967","1.05","10000","4.29"
"2018/07/09","228500","1000","0.44","36582","6.25","0","0","220967","1.03","10000","4.38"
"2018/07/06","227500","-500","-0.22","36582","6.22","0","0","220967","1.03","10000","4.40"
"2018/07/05","228000","-500","-0.22","36582","6.23","0","0","220967","1.03","10000","4.39"
"2018/07/04","228500","-500","-0.22","36582","6.25","0","0","220967","1.03","10000","4.38"
"2018/07/03","229000","-1500","-0.65","36582","6.26","0","0","220967","1.04","10000","4.37"
